scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
2 scenario2_n100_popSize1288_r4.7e-8 64 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 4.80e-02 4.40e-02 3.54e-02
2 scenario2_n100_popSize1288_r4.7e-8 65 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 4.87e-01 2.65e-01 1.76e-01
2 scenario2_n100_popSize1288_r4.7e-8 66 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 3.30e-02 2.34e-01 3.16e-02
2 scenario2_n100_popSize1288_r4.7e-8 67 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 4.70e-02 8.00e-03 1.48e-01
2 scenario2_n100_popSize1288_r4.7e-8 68 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 3.00e-03 3.99e-02
2 scenario2_n100_popSize1288_r4.7e-8 69 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 2.45e-01 3.50e-02 1.02e-01
2 scenario2_n100_popSize1288_r4.7e-8 70 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 2.00e-03 0.00e+00 5.05e-04
2 scenario2_n100_popSize1288_r4.7e-8 71 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 4.00e-03 0.00e+00 2.94e-03
2 scenario2_n100_popSize1288_r4.7e-8 72 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.60e-02 0.00e+00 1.60e-02
2 scenario2_n100_popSize1288_r4.7e-8 73 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 4.20e-02 2.78e-01 1.57e-01
2 scenario2_n100_popSize1288_r4.7e-8 74 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.21e-04
2 scenario2_n100_popSize1288_r4.7e-8 75 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 7.00e-03 7.70e-02 7.51e-04
2 scenario2_n100_popSize1288_r4.7e-8 76 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.90e-02 5.68e-01 6.05e-02
2 scenario2_n100_popSize1288_r4.7e-8 77 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 2.05e-01 7.40e-02 8.04e-02
2 scenario2_n100_popSize1288_r4.7e-8 78 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.11e-08
2 scenario2_n100_popSize1288_r4.7e-8 79 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.96e-02
2 scenario2_n100_popSize1288_r4.7e-8 80 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 5.40e-02 6.22e-01 1.10e-01
2 scenario2_n100_popSize1288_r4.7e-8 81 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 6.42e-01 2.59e-01
2 scenario2_n100_popSize1288_r4.7e-8 82 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 8.00e-03 5.10e-02 1.25e-01
2 scenario2_n100_popSize1288_r4.7e-8 83 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-03 9.80e-02 2.78e-03
2 scenario2_n100_popSize1288_r4.7e-8 84 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 5.00e-03 1.00e+00
2 scenario2_n100_popSize1288_r4.7e-8 85 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 3.00e-03 0.00e+00 2.80e-02
2 scenario2_n100_popSize1288_r4.7e-8 86 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.46e-06
2 scenario2_n100_popSize1288_r4.7e-8 87 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 5.08e-01 1.17e-02
2 scenario2_n100_popSize1288_r4.7e-8 88 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 6.00e-03 3.61e-06
2 scenario2_n100_popSize1288_r4.7e-8 89 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 4.30e-01 5.35e-01 1.08e-01
2 scenario2_n100_popSize1288_r4.7e-8 90 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 8.73e-01 4.44e-01 8.70e-01
2 scenario2_n100_popSize1288_r4.7e-8 91 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 3.77e-01 3.09e-01
2 scenario2_n100_popSize1288_r4.7e-8 92 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.54e-09
2 scenario2_n100_popSize1288_r4.7e-8 93 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.45e-01 4.37e-01 1.29e-01
2 scenario2_n100_popSize1288_r4.7e-8 94 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-03 1.42e-01 1.28e-02
2 scenario2_n100_popSize1288_r4.7e-8 95 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 4.84e-01 5.80e-02 2.88e-01
2 scenario2_n100_popSize1288_r4.7e-8 96 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.31e-01 1.70e-02 8.76e-04
2 scenario2_n100_popSize1288_r4.7e-8 97 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 4.80e-02 3.00e-02 7.50e-02
2 scenario2_n100_popSize1288_r4.7e-8 98 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 2.18e-01 2.13e-01 1.36e-01
2 scenario2_n100_popSize1288_r4.7e-8 99 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 2.02e-01 1.00e+00
2 scenario2_n100_popSize1288_r4.7e-8 100 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 1.63e-01 5.83e-02
3 scenario3_n100_popSize1288_r4.7e-8 1 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.15e-01 1.45e-01 3.66e-01
3 scenario3_n100_popSize1288_r4.7e-8 2 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.09e-01 6.60e-01 2.76e-01
3 scenario3_n100_popSize1288_r4.7e-8 3 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 9.80e-02 4.30e-01
3 scenario3_n100_popSize1288_r4.7e-8 4 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.96e-01 1.29e-01 6.64e-02
3 scenario3_n100_popSize1288_r4.7e-8 5 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 4.30e-02 1.46e-01 1.88e-02
3 scenario3_n100_popSize1288_r4.7e-8 6 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 4.93e-01 3.74e-01
3 scenario3_n100_popSize1288_r4.7e-8 7 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.31e-01 8.41e-01 2.82e-01
3 scenario3_n100_popSize1288_r4.7e-8 8 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 3.70e-02 3.78e-01 1.75e-01
3 scenario3_n100_popSize1288_r4.7e-8 9 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.80e-02 7.81e-01 1.61e-01
3 scenario3_n100_popSize1288_r4.7e-8 10 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 4.31e-01 2.82e-01
3 scenario3_n100_popSize1288_r4.7e-8 11 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.92e-01 8.35e-01 2.18e-01
3 scenario3_n100_popSize1288_r4.7e-8 12 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 5.10e-02 9.70e-02 4.01e-02
3 scenario3_n100_popSize1288_r4.7e-8 13 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 9.20e-02 1.41e-01 3.76e-01
3 scenario3_n100_popSize1288_r4.7e-8 14 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 3.99e-01 9.54e-01 1.78e-01
3 scenario3_n100_popSize1288_r4.7e-8 15 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 9.20e-02 7.92e-01 3.80e-01
3 scenario3_n100_popSize1288_r4.7e-8 16 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-01 3.99e-01 8.93e-02
3 scenario3_n100_popSize1288_r4.7e-8 17 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 7.93e-01 1.89e-01 1.22e-01
3 scenario3_n100_popSize1288_r4.7e-8 18 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 3.16e-01 2.97e-01
3 scenario3_n100_popSize1288_r4.7e-8 19 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 5.03e-01 5.79e-01 7.80e-01
3 scenario3_n100_popSize1288_r4.7e-8 20 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 6.97e-01 4.08e-01
3 scenario3_n100_popSize1288_r4.7e-8 21 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 2.70e-02 1.90e-02 3.01e-01
3 scenario3_n100_popSize1288_r4.7e-8 22 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 1.88e-01 3.29e-01
3 scenario3_n100_popSize1288_r4.7e-8 23 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 2.65e-01 2.99e-01
3 scenario3_n100_popSize1288_r4.7e-8 24 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.11e-01 8.44e-01 2.48e-01
3 scenario3_n100_popSize1288_r4.7e-8 25 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 4.98e-01 2.06e-01 1.46e-01
3 scenario3_n100_popSize1288_r4.7e-8 26 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 8.07e-01 1.00e+00
3 scenario3_n100_popSize1288_r4.7e-8 27 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 6.82e-01 3.80e-01
3 scenario3_n100_popSize1288_r4.7e-8 28 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.89e-01 2.80e-01 2.36e-01
3 scenario3_n100_popSize1288_r4.7e-8 29 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 6.41e-01 3.48e-01
3 scenario3_n100_popSize1288_r4.7e-8 30 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 4.25e-01 2.80e-02 1.86e-01
3 scenario3_n100_popSize1288_r4.7e-8 31 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 4.88e-01 3.03e-01 1.24e-01
3 scenario3_n100_popSize1288_r4.7e-8 32 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 2.74e-01 8.79e-01 2.32e-01
3 scenario3_n100_popSize1288_r4.7e-8 33 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 2.60e-02 8.88e-01 1.49e-01
3 scenario3_n100_popSize1288_r4.7e-8 34 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 3.70e-02 4.82e-01 2.24e-01
3 scenario3_n100_popSize1288_r4.7e-8 35 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 2.23e-01 7.22e-01 3.40e-01
3 scenario3_n100_popSize1288_r4.7e-8 36 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 5.25e-01 6.58e-01 2.19e-01
3 scenario3_n100_popSize1288_r4.7e-8 37 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 8.11e-01 3.69e-01
3 scenario3_n100_popSize1288_r4.7e-8 38 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 2.59e-01 1.19e-01 1.96e-01
3 scenario3_n100_popSize1288_r4.7e-8 39 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 8.40e-02 1.30e-01 3.73e-01
3 scenario3_n100_popSize1288_r4.7e-8 40 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 4.57e-01 3.41e-01 1.28e-01
3 scenario3_n100_popSize1288_r4.7e-8 41 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 5.73e-01 1.00e+00
3 scenario3_n100_popSize1288_r4.7e-8 42 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.79e-05
3 scenario3_n100_popSize1288_r4.7e-8 43 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 3.40e-02 3.57e-01 4.72e-02
3 scenario3_n100_popSize1288_r4.7e-8 44 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.20e-02 2.59e-01 1.44e-02
3 scenario3_n100_popSize1288_r4.7e-8 45 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.23e-01 6.37e-01 9.90e-02
3 scenario3_n100_popSize1288_r4.7e-8 46 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 6.00e-03 9.10e-02 1.69e-01
3 scenario3_n100_popSize1288_r4.7e-8 47 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 2.00e-02 1.55e-01 9.78e-02
3 scenario3_n100_popSize1288_r4.7e-8 48 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 9.78e-01 1.00e+00
3 scenario3_n100_popSize1288_r4.7e-8 49 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 5.00e-03 4.08e-01 1.99e-01
3 scenario3_n100_popSize1288_r4.7e-8 50 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 3.00e-03 1.56e-03
3 scenario3_n100_popSize1288_r4.7e-8 51 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.50e-02 2.68e-01 6.66e-02
3 scenario3_n100_popSize1288_r4.7e-8 52 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.88e-01 8.56e-01 7.07e-01
3 scenario3_n100_popSize1288_r4.7e-8 53 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 6.82e-01 7.14e-01 2.23e-01
3 scenario3_n100_popSize1288_r4.7e-8 54 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.56e-01 1.00e-03 1.03e-01
3 scenario3_n100_popSize1288_r4.7e-8 55 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 2.08e-01 3.26e-01
3 scenario3_n100_popSize1288_r4.7e-8 56 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 4.20e-02 8.04e-01 6.00e-02
3 scenario3_n100_popSize1288_r4.7e-8 57 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 4.47e-01 1.00e+00
3 scenario3_n100_popSize1288_r4.7e-8 58 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 1.34e-01 3.72e-02
3 scenario3_n100_popSize1288_r4.7e-8 59 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 5.87e-01 3.79e-01
3 scenario3_n100_popSize1288_r4.7e-8 60 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 3.61e-01 6.71e-01 6.67e-02
3 scenario3_n100_popSize1288_r4.7e-8 61 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 8.69e-01 3.13e-01 8.31e-01
3 scenario3_n100_popSize1288_r4.7e-8 62 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 6.00e-03 8.00e-03 9.58e-03
3 scenario3_n100_popSize1288_r4.7e-8 63 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.54e-01 7.70e-01 3.84e-01
3 scenario3_n100_popSize1288_r4.7e-8 64 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 6.10e-01 3.29e-01 1.47e-01
3 scenario3_n100_popSize1288_r4.7e-8 65 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 6.99e-01 5.42e-01 2.45e-01
3 scenario3_n100_popSize1288_r4.7e-8 66 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 3.68e-01 3.93e-01 7.30e-01
3 scenario3_n100_popSize1288_r4.7e-8 67 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 3.10e-02 2.79e-01 1.84e-01
3 scenario3_n100_popSize1288_r4.7e-8 68 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 5.80e-02 1.00e+00
3 scenario3_n100_popSize1288_r4.7e-8 69 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-01 7.00e-03 9.40e-02
3 scenario3_n100_popSize1288_r4.7e-8 70 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 5.67e-01 3.02e-01
3 scenario3_n100_popSize1288_r4.7e-8 71 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 2.00e-02 1.22e-01 8.56e-02
3 scenario3_n100_popSize1288_r4.7e-8 72 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 4.40e-02 8.77e-01 6.10e-02
3 scenario3_n100_popSize1288_r4.7e-8 73 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 9.86e-01 3.74e-01
3 scenario3_n100_popSize1288_r4.7e-8 74 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 4.00e-03 3.88e-01 2.42e-02
3 scenario3_n100_popSize1288_r4.7e-8 75 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 8.15e-01 3.42e-01
3 scenario3_n100_popSize1288_r4.7e-8 76 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 6.99e-01 1.00e+00
3 scenario3_n100_popSize1288_r4.7e-8 77 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 8.01e-01 1.09e-01 1.58e-01
3 scenario3_n100_popSize1288_r4.7e-8 78 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-02 2.87e-01 9.22e-02
3 scenario3_n100_popSize1288_r4.7e-8 79 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 2.19e-01 4.85e-01 3.69e-01
3 scenario3_n100_popSize1288_r4.7e-8 80 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.02e-01 2.22e-01 1.45e-01
3 scenario3_n100_popSize1288_r4.7e-8 81 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 4.72e-01 2.47e-01
3 scenario3_n100_popSize1288_r4.7e-8 82 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.80e-02 2.50e-02 7.21e-02
3 scenario3_n100_popSize1288_r4.7e-8 83 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 2.65e-01 3.07e-01 2.60e-02
3 scenario3_n100_popSize1288_r4.7e-8 84 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 5.75e-01 1.00e+00
3 scenario3_n100_popSize1288_r4.7e-8 85 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 3.00e-03 2.84e-01 1.31e-01
3 scenario3_n100_popSize1288_r4.7e-8 86 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 8.90e-02 3.48e-02
3 scenario3_n100_popSize1288_r4.7e-8 87 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.79e-01 4.11e-01 1.61e-01
3 scenario3_n100_popSize1288_r4.7e-8 88 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 8.20e-02 4.13e-01 5.60e-02
3 scenario3_n100_popSize1288_r4.7e-8 89 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 3.94e-01 9.70e-01 2.93e-01
3 scenario3_n100_popSize1288_r4.7e-8 90 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.58e-01 7.46e-01 2.83e-01
3 scenario3_n100_popSize1288_r4.7e-8 91 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 6.22e-01 1.00e+00
3 scenario3_n100_popSize1288_r4.7e-8 92 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 8.13e-01 3.57e-01 6.80e-02
3 scenario3_n100_popSize1288_r4.7e-8 93 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.70e-02 4.53e-01 2.21e-01
3 scenario3_n100_popSize1288_r4.7e-8 94 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 4.00e-03 1.24e-01 2.17e-01
3 scenario3_n100_popSize1288_r4.7e-8 95 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 4.27e-01 5.69e-01 1.11e-01
3 scenario3_n100_popSize1288_r4.7e-8 96 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 3.65e-01 1.00e+00
3 scenario3_n100_popSize1288_r4.7e-8 97 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 3.00e-03 8.20e-02 9.87e-02
3 scenario3_n100_popSize1288_r4.7e-8 98 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 7.50e-02 7.90e-02 1.58e-01
3 scenario3_n100_popSize1288_r4.7e-8 99 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 8.60e-01 3.04e-01 7.10e-01
3 scenario3_n100_popSize1288_r4.7e-8 100 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 2.66e-01 2.93e-01 2.13e-01
1 scenario1_n100_popSize1288_r9.4e-8 1 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.34e-01 3.50e-02 1.21e-01
1 scenario1_n100_popSize1288_r9.4e-8 2 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 2.18e-01 1.26e-01 3.61e-01
